2014-02-15T00:00:00.000Z,1.044227412,1.044227412,1.044227412,1.044227412,0
2014-02-16T00:00:00.000Z,0.9887492076,0.9887492076,0.9887492076,0.9887492076,0
2014-02-17T00:00:00.000Z,1.007190858,1.007190858,1.007190858,1.007190858,0
2014-02-18T00:00:00.000Z,1.002037251,1.002037251,1.002037251,1.002037251,0
2014-02-19T00:00:00.000Z,0.9959200558,0.9959200558,0.9959200558,0.9959200558,0
2014-02-20T00:00:00.000Z,0.8971437421,0.8971437421,0.8971437421,0.8971437421,0
2014-02-21T00:00:00.000Z,0.927004278,0.927004278,0.927004278,0.927004278,0
2014-02-22T00:00:00.000Z,0.9748695911,0.9748695911,0.9748695911,0.9748695911,0
2014-02-23T00:00:00.000Z,0.9685864061,0.9685864061,0.9685864061,0.9685864061,0
2014-02-24T00:00:00.000Z,0.8586401127,0.8586401127,0.8586401127,0.8586401127,0
2014-02-25T00:00:00.000Z,0.8680564139,0.8680564139,0.8680564139,0.8680564139,0
2014-02-26T00:00:00.000Z,0.9460060982,0.9460060982,0.9460060982,0.9460060982,0
2014-02-27T00:00:00.000Z,0.9419543417,0.9419543417,0.9419543417,0.9419543417,0
2014-02-28T00:00:00.000Z,0.8895961793,0.8895961793,0.8895961793,0.8895961793,0
2014-03-01T00:00:00.000Z,0.9164742026,0.9164742026,0.9164742026,0.9164742026,0
2014-03-02T00:00:00.000Z,0.9115302872,0.9115302872,0.9115302872,0.9115302872,0
2014-03-03T00:00:00.000Z,1.093918723,1.093918723,1.093918723,1.093918723,0
2014-03-04T00:00:00.000Z,1.086438553,1.086438553,1.086438553,1.086438553,0
2014-03-05T00:00:00.000Z,1.079787549,1.079787549,1.079787549,1.079787549,0
2014-03-06T00:00:00.000Z,1.075971617,1.075971617,1.075971617,1.075971617,0
2014-03-07T00:00:00.000Z,1.010590262,1.010590262,1.010590262,1.010590262,0
2014-03-08T00:00:00.000Z,0.9908004903,0.9908004903,0.9908004903,0.9908004903,0
2014-03-09T00:00:00.000Z,1.015573776,1.015573776,1.015573776,1.015573776,0
2014-03-10T00:00:00.000Z,0.9998271241,0.9998271241,0.9998271241,0.9998271241,0
2014-03-11T00:00:00.000Z,1.007641777,1.007641777,1.007641777,1.007641777,0
2014-03-12T00:00:00.000Z,1.002992794,1.002992794,1.002992794,1.002992794,0
2014-03-13T00:00:00.000Z,1.013837902,1.013837902,1.013837902,1.013837902,0
2014-03-14T00:00:00.000Z,0.9948846045,0.9948846045,0.9948846045,0.9948846045,0
2014-03-15T00:00:00.000Z,1.006179369,1.006179369,1.006179369,1.006179369,0
2014-03-16T00:00:00.000Z,1.000878409,1.000878409,1.000878409,1.000878409,0
2014-03-17T00:00:00.000Z,0.9812368481,0.9812368481,0.9812368481,0.9812368481,0
2014-03-18T00:00:00.000Z,0.9673187027,0.9673187027,0.9673187027,0.9673187027,0
2014-03-19T00:00:00.000Z,0.9619999149,0.9619999149,0.9619999149,0.9619999149,0
2014-03-20T00:00:00.000Z,0.924299065,0.924299065,0.924299065,0.924299065,0
2014-03-21T00:00:00.000Z,0.8955371116,0.8955371116,0.8955371116,0.8955371116,0
2014-03-22T00:00:00.000Z,0.8866783812,0.8866783812,0.8866783812,0.8866783812,0
2014-03-23T00:00:00.000Z,0.8781198217,0.8781198217,0.8781198217,0.8781198217,0
2014-03-24T00:00:00.000Z,0.916950539,0.916950539,0.916950539,0.916950539,0
2014-03-25T00:00:00.000Z,0.9141788512,0.9141788512,0.9141788512,0.9141788512,0
2014-03-26T00:00:00.000Z,0.9059542651,0.9059542651,0.9059542651,0.9059542651,0
2014-03-27T00:00:00.000Z,0.739151136,0.739151136,0.739151136,0.739151136,0
2014-03-28T00:00:00.000Z,0.7859334605,0.7859334605,0.7859334605,0.7859334605,0
2014-03-29T00:00:00.000Z,0.7713387007,0.7713387007,0.7713387007,0.7713387007,0
2014-03-30T00:00:00.000Z,0.7205028706,0.7205028706,0.7205028706,0.7205028706,0
2014-03-31T00:00:00.000Z,0.7192719789,0.7192719789,0.7192719789,0.7192719789,0
2014-04-01T00:00:00.000Z,0.7542102036,0.7542102036,0.7542102036,0.7542102036,0
2014-04-02T00:00:00.000Z,0.6923021252,0.6923021252,0.6923021252,0.6923021252,0
2014-04-03T00:00:00.000Z,0.7091063937,0.7091063937,0.7091063937,0.7091063937,0
2014-04-04T00:00:00.000Z,0.7127310478,0.7127310478,0.7127310478,0.7127310478,0
2014-04-05T00:00:00.000Z,0.734812834,0.734812834,0.734812834,0.734812834,0
2014-04-06T00:00:00.000Z,0.7258134262,0.7258134262,0.7258134262,0.7258134262,0
2014-04-07T00:00:00.000Z,0.7115121537,0.7115121537,0.7115121537,0.7115121537,0
2014-04-08T00:00:00.000Z,0.7185824592,0.7185824592,0.7185824592,0.7185824592,0
2014-04-09T00:00:00.000Z,0.7025695322,0.7025695322,0.7025695322,0.7025695322,0
2014-04-10T00:00:00.000Z,0.57964432,0.57964432,0.57964432,0.57964432,0
2014-04-11T00:00:00.000Z,0.6766289474,0.6766289474,0.6766289474,0.6766289474,0
2014-04-12T00:00:00.000Z,0.6761453356,0.6761453356,0.6761453356,0.6761453356,0
2014-04-13T00:00:00.000Z,0.6652872449,0.6652872449,0.6652872449,0.6652872449,0
2014-04-14T00:00:00.000Z,0.7319407292,0.7319407292,0.7319407292,0.7319407292,0
2014-04-15T00:00:00.000Z,0.8319944755,0.8319944755,0.8319944755,0.8319944755,0
2014-04-16T00:00:00.000Z,0.8383131595,0.8383131595,0.8383131595,0.8383131595,0
2014-04-17T00:00:00.000Z,0.7902075398,0.7902075398,0.7902075398,0.7902075398,0
2014-04-18T00:00:00.000Z,0.7649090438,0.7649090438,0.7649090438,0.7649090438,0
2014-04-19T00:00:00.000Z,0.7998611988,0.7998611988,0.7998611988,0.7998611988,0
2014-04-20T00:00:00.000Z,0.7926664997,0.7926664997,0.7926664997,0.7926664997,0
2014-04-21T00:00:00.000Z,0.78696855,0.78696855,0.78696855,0.78696855,0
2014-04-22T00:00:00.000Z,0.7756713785,0.7756713785,0.7756713785,0.7756713785,0
2014-04-23T00:00:00.000Z,0.7773929273,0.7773929273,0.7773929273,0.7773929273,0
2014-04-24T00:00:00.000Z,0.7930075029,0.7930075029,0.7930075029,0.7930075029,0
2014-04-25T00:00:00.000Z,0.7373554432,0.7373554432,0.7373554432,0.7373554432,0
2014-04-26T00:00:00.000Z,0.7276548564,0.7276548564,0.7276548564,0.7276548564,0
2014-04-27T00:00:00.000Z,0.685097485,0.685097485,0.685097485,0.685097485,0
2014-04-28T00:00:00.000Z,0.6988695351,0.6988695351,0.6988695351,0.6988695351,0
2014-04-29T00:00:00.000Z,0.7069907993,0.7069907993,0.7069907993,0.7069907993,0
2014-04-30T00:00:00.000Z,0.7081610827,0.7081610827,0.7081610827,0.7081610827,0
2014-05-01T00:00:00.000Z,0.7262119434,0.7262119434,0.7262119434,0.7262119434,0
2014-05-02T00:00:00.000Z,0.7158737824,0.7158737824,0.7158737824,0.7158737824,0
2014-05-03T00:00:00.000Z,0.6927996046,0.6927996046,0.6927996046,0.6927996046,0
2014-05-04T00:00:00.000Z,0.6894641256,0.6894641256,0.6894641256,0.6894641256,0
2014-05-05T00:00:00.000Z,0.6819934712,0.6819934712,0.6819934712,0.6819934712,0
2014-05-06T00:00:00.000Z,0.6741375136,0.6741375136,0.6741375136,0.6741375136,0
2014-05-07T00:00:00.000Z,0.694276015,0.694276015,0.694276015,0.694276015,0
2014-05-08T00:00:00.000Z,0.6909351641,0.6909351641,0.6909351641,0.6909351641,0
2014-05-09T00:00:00.000Z,0.7098089843,0.7098089843,0.7098089843,0.7098089843,0
2014-05-10T00:00:00.000Z,0.7171330488,0.7171330488,0.7171330488,0.7171330488,0
2014-05-11T00:00:00.000Z,0.6894442266,0.6894442266,0.6894442266,0.6894442266,0
2014-05-12T00:00:00.000Z,0.6943204264,0.6943204264,0.6943204264,0.6943204264,0
2014-05-13T00:00:00.000Z,0.6888323864,0.6888323864,0.6888323864,0.6888323864,0
2014-05-14T00:00:00.000Z,0.6998579721,0.6998579721,0.6998579721,0.6998579721,0
2014-05-15T00:00:00.000Z,0.7002631447,0.7002631447,0.7002631447,0.7002631447,0
2014-05-16T00:00:00.000Z,0.7014167397,0.7014167397,0.7014167397,0.7014167397,0
2014-05-17T00:00:00.000Z,0.7050986675,0.7050986675,0.7050986675,0.7050986675,0
2014-05-18T00:00:00.000Z,0.6996533968,0.6996533968,0.6996533968,0.6996533968,0
2014-05-19T00:00:00.000Z,0.7013867017,0.7013867017,0.7013867017,0.7013867017,0
2014-05-20T00:00:00.000Z,0.7644779947,0.7644779947,0.7644779947,0.7644779947,0
2014-05-21T00:00:00.000Z,0.7703723404,0.7703723404,0.7703723404,0.7703723404,0
2014-05-22T00:00:00.000Z,0.8245920683,0.8245920683,0.8245920683,0.8245920683,0
2014-05-23T00:00:00.000Z,0.8138425238,0.8138425238,0.8138425238,0.8138425238,0
2014-05-24T00:00:00.000Z,0.8215082135,0.8215082135,0.8215082135,0.8215082135,0
2014-05-25T00:00:00.000Z,0.8883912625,0.8883912625,0.8883912625,0.8883912625,0
2014-05-26T00:00:00.000Z,0.9031688106,0.9031688106,0.9031688106,0.9031688106,0
2014-05-27T00:00:00.000Z,0.882958456,0.882958456,0.882958456,0.882958456,0
2014-05-28T00:00:00.000Z,0.8923917857,0.8923917857,0.8923917857,0.8923917857,0
2014-05-29T00:00:00.000Z,0.8762693689,0.8762693689,0.8762693689,0.8762693689,0
2014-05-30T00:00:00.000Z,0.9496946307,0.9496946307,0.9496946307,0.9496946307,0
2014-05-31T00:00:00.000Z,0.9573161682,0.9573161682,0.9573161682,0.9573161682,0
2014-06-01T00:00:00.000Z,0.9587677241,0.9587677241,0.9587677241,0.9587677241,0
2014-06-02T00:00:00.000Z,1.003289711,1.003289711,1.003289711,1.003289711,0
2014-06-03T00:00:00.000Z,1.012050032,1.012050032,1.012050032,1.012050032,0
2014-06-04T00:00:00.000Z,0.9686955613,0.9686955613,0.9686955613,0.9686955613,0
2014-06-05T00:00:00.000Z,0.9952569543,0.9952569543,0.9952569543,0.9952569543,0
2014-06-06T00:00:00.000Z,0.9740431456,0.9740431456,0.9740431456,0.9740431456,0
2014-06-07T00:00:00.000Z,0.9846578148,0.9846578148,0.9846578148,0.9846578148,0
2014-06-08T00:00:00.000Z,0.9843252816,0.9843252816,0.9843252816,0.9843252816,0
2014-06-09T00:00:00.000Z,0.9678865197,0.9678865197,0.9678865197,0.9678865197,0
2014-06-10T00:00:00.000Z,0.9668615597,0.9668615597,0.9668615597,0.9668615597,0
2014-06-11T00:00:00.000Z,0.9278268654,0.9278268654,0.9278268654,0.9278268654,0
2014-06-12T00:00:00.000Z,0.8436833073,0.8436833073,0.8436833073,0.8436833073,0
2014-06-13T00:00:00.000Z,0.8740096791,0.8740096791,0.8740096791,0.8740096791,0
2014-06-14T00:00:00.000Z,0.8385274206,0.8385274206,0.8385274206,0.8385274206,0
2014-06-15T00:00:00.000Z,0.8704069226,0.8704069226,0.8704069226,0.8704069226,0
2014-06-16T00:00:00.000Z,0.8640475799,0.8640475799,0.8640475799,0.8640475799,0
2014-06-17T00:00:00.000Z,0.8917575138,0.8917575138,0.8917575138,0.8917575138,0
2014-06-18T00:00:00.000Z,0.891473721,0.891473721,0.891473721,0.891473721,0
2014-06-19T00:00:00.000Z,0.8702800116,0.8702800116,0.8702800116,0.8702800116,0
2014-06-20T00:00:00.000Z,0.8632280864,0.8632280864,0.8632280864,0.8632280864,0
2014-06-21T00:00:00.000Z,0.8623658243,0.8623658243,0.8623658243,0.8623658243,0
2014-06-22T00:00:00.000Z,0.8773425226,0.8773425226,0.8773425226,0.8773425226,0
2014-06-23T00:00:00.000Z,0.8591898627,0.8591898627,0.8591898627,0.8591898627,0
2014-06-24T00:00:00.000Z,0.8367759335,0.8367759335,0.8367759335,0.8367759335,0
2014-06-25T00:00:00.000Z,0.817504839,0.817504839,0.817504839,0.817504839,0
2014-06-26T00:00:00.000Z,0.8443372526,0.8443372526,0.8443372526,0.8443372526,0
2014-06-27T00:00:00.000Z,0.8725918827,0.8725918827,0.8725918827,0.8725918827,0
2014-06-28T00:00:00.000Z,0.8578160162,0.8578160162,0.8578160162,0.8578160162,0
2014-06-29T00:00:00.000Z,0.8704552034,0.8704552034,0.8704552034,0.8704552034,0
2014-06-30T00:00:00.000Z,0.9249581265,0.9249581265,0.9249581265,0.9249581265,0
2014-07-01T00:00:00.000Z,0.9237223996,0.9237223996,0.9237223996,0.9237223996,0
2014-07-02T00:00:00.000Z,0.9371917427,0.9371917427,0.9371917427,0.9371917427,0
2014-07-03T00:00:00.000Z,0.9306225291,0.9306225291,0.9306225291,0.9306225291,0
2014-07-04T00:00:00.000Z,0.9015001655,0.9015001655,0.9015001655,0.9015001655,0
2014-07-05T00:00:00.000Z,0.905497553,0.905497553,0.905497553,0.905497553,0
2014-07-06T00:00:00.000Z,0.9054601319,0.9054601319,0.9054601319,0.9054601319,0
2014-07-07T00:00:00.000Z,0.8920068686,0.8920068686,0.8920068686,0.8920068686,0
2014-07-08T00:00:00.000Z,0.8933053409,0.8933053409,0.8933053409,0.8933053409,0
2014-07-09T00:00:00.000Z,0.8882860758,0.8882860758,0.8882860758,0.8882860758,0
2014-07-10T00:00:00.000Z,0.8800874422,0.8800874422,0.8800874422,0.8800874422,0
2014-07-11T00:00:00.000Z,0.9037301266,0.9037301266,0.9037301266,0.9037301266,0
2014-07-12T00:00:00.000Z,0.9059655148,0.9059655148,0.9059655148,0.9059655148,0
2014-07-13T00:00:00.000Z,0.8963959182,0.8963959182,0.8963959182,0.8963959182,0
2014-07-14T00:00:00.000Z,0.8802972709,0.8802972709,0.8802972709,0.8802972709,0
2014-07-15T00:00:00.000Z,0.8847892588,0.8847892588,0.8847892588,0.8847892588,0
2014-07-16T00:00:00.000Z,0.8731312007,0.8731312007,0.8731312007,0.8731312007,0
2014-07-17T00:00:00.000Z,0.8831871475,0.8831871475,0.8831871475,0.8831871475,0
2014-07-18T00:00:00.000Z,0.8929856276,0.8929856276,0.8929856276,0.8929856276,0
2014-07-19T00:00:00.000Z,0.8900881765,0.8900881765,0.8900881765,0.8900881765,0
2014-07-20T00:00:00.000Z,0.8838112356,0.8838112356,0.8838112356,0.8838112356,0
2014-07-21T00:00:00.000Z,0.8770257257,0.8770257257,0.8770257257,0.8770257257,0
2014-07-22T00:00:00.000Z,0.8730703676,0.8730703676,0.8730703676,0.8730703676,0
2014-07-23T00:00:00.000Z,0.8727611724,0.8727611724,0.8727611724,0.8727611724,0
2014-07-24T00:00:00.000Z,0.8496347761,0.8496347761,0.8496347761,0.8496347761,0
2014-07-25T00:00:00.000Z,0.8476539217,0.8476539217,0.8476539217,0.8476539217,0
2014-07-26T00:00:00.000Z,0.8374071061,0.8374071061,0.8374071061,0.8374071061,0
2014-07-27T00:00:00.000Z,0.8311474288,0.8311474288,0.8311474288,0.8311474288,0
2014-07-28T00:00:00.000Z,0.8274808885,0.8274808885,0.8274808885,0.8274808885,0
2014-07-29T00:00:00.000Z,0.8213751186,0.8213751186,0.8213751186,0.8213751186,0
2014-07-30T00:00:00.000Z,0.7908023044,0.7908023044,0.7908023044,0.7908023044,0
2014-07-31T00:00:00.000Z,0.8163326724,0.8163326724,0.8163326724,0.8163326724,0
2014-08-01T00:00:00.000Z,0.8379837033,0.8379837033,0.8379837033,0.8379837033,0
2014-08-02T00:00:00.000Z,0.8247581565,0.8247581565,0.8247581565,0.8247581565,0
2014-08-03T00:00:00.000Z,0.8202940184,0.8202940184,0.8202940184,0.8202940184,0
2014-08-04T00:00:00.000Z,0.8224155748,0.8224155748,0.8224155748,0.8224155748,0
2014-08-05T00:00:00.000Z,0.8086853615,0.8086853615,0.8086853615,0.8086853615,0
2014-08-06T00:00:00.000Z,0.8110356331,0.8110356331,0.8110356331,0.8110356331,0
2014-08-07T00:00:00.000Z,0.8137086618,0.8137086618,0.8137086618,0.8137086618,0
2014-08-08T00:00:00.000Z,0.8184185098,0.8184185098,0.8184185098,0.8184185098,0
2014-08-09T00:00:00.000Z,0.818123126,0.818123126,0.818123126,0.818123126,0
2014-08-10T00:00:00.000Z,0.8193792752,0.8193792752,0.8193792752,0.8193792752,0
2014-08-11T00:00:00.000Z,0.7953146813,0.7953146813,0.7953146813,0.7953146813,0
2014-08-12T00:00:00.000Z,0.7863642951,0.7863642951,0.7863642951,0.7863642951,0
2014-08-13T00:00:00.000Z,0.7614344384,0.7614344384,0.7614344384,0.7614344384,0
2014-08-14T00:00:00.000Z,0.7036014244,0.7036014244,0.7036014244,0.7036014244,0
2014-08-15T00:00:00.000Z,0.6952886293,0.6952886293,0.6952886293,0.6952886293,0
2014-08-16T00:00:00.000Z,0.7248404728,0.7248404728,0.7248404728,0.7248404728,0
2014-08-17T00:00:00.000Z,0.6903846814,0.6903846814,0.6903846814,0.6903846814,0
2014-08-18T00:00:00.000Z,0.6571782331,0.6571782331,0.6571782331,0.6571782331,0
2014-08-19T00:00:00.000Z,0.6817192494,0.6817192494,0.6817192494,0.6817192494,0
2014-08-20T00:00:00.000Z,0.7187422875,0.7187422875,0.7187422875,0.7187422875,0
2014-08-21T00:00:00.000Z,0.7222042663,0.7222042663,0.7222042663,0.7222042663,0
2014-08-22T00:00:00.000Z,0.7141863002,0.7141863002,0.7141863002,0.7141863002,0
2014-08-23T00:00:00.000Z,0.6891090309,0.6891090309,0.6891090309,0.6891090309,0
2014-08-24T00:00:00.000Z,0.7046173257,0.7046173257,0.7046173257,0.7046173257,0
2014-08-25T00:00:00.000Z,0.6985877861,0.6985877861,0.6985877861,0.6985877861,0
2014-08-26T00:00:00.000Z,0.7125752666,0.7125752666,0.7125752666,0.7125752666,0
2014-08-27T00:00:00.000Z,0.7095795378,0.7095795378,0.7095795378,0.7095795378,0
2014-08-28T00:00:00.000Z,0.7055734501,0.7055734501,0.7055734501,0.7055734501,0
2014-08-29T00:00:00.000Z,0.7097376657,0.7097376657,0.7097376657,0.7097376657,0
2014-08-30T00:00:00.000Z,0.6980615171,0.6980615171,0.6980615171,0.6980615171,0
2014-08-31T00:00:00.000Z,0.6669022646,0.6669022646,0.6669022646,0.6669022646,0
2014-09-01T00:00:00.000Z,0.6618888132,0.6618888132,0.6618888132,0.6618888132,0
2014-09-02T00:00:00.000Z,0.6600735609,0.6600735609,0.6600735609,0.6600735609,0
2014-09-03T00:00:00.000Z,0.6609301285,0.6609301285,0.6609301285,0.6609301285,0
2014-09-04T00:00:00.000Z,0.6802780318,0.6802780318,0.6802780318,0.6802780318,0
2014-09-05T00:00:00.000Z,0.6648997119,0.6648997119,0.6648997119,0.6648997119,0
2014-09-06T00:00:00.000Z,0.6677147557,0.6677147557,0.6677147557,0.6677147557,0
2014-09-07T00:00:00.000Z,0.662926539,0.662926539,0.662926539,0.662926539,0
2014-09-08T00:00:00.000Z,0.6516187376,0.6516187376,0.6516187376,0.6516187376,0
2014-09-09T00:00:00.000Z,0.6601353145,0.6601353145,0.6601353145,0.6601353145,0
2014-09-10T00:00:00.000Z,0.6660950174,0.6660950174,0.6660950174,0.6660950174,0
2014-09-11T00:00:00.000Z,0.6656742803,0.6656742803,0.6656742803,0.6656742803,0
2014-09-12T00:00:00.000Z,0.6614731641,0.6614731641,0.6614731641,0.6614731641,0
2014-09-13T00:00:00.000Z,0.6650575352,0.6650575352,0.6650575352,0.6650575352,0
2014-09-14T00:00:00.000Z,0.6610886283,0.6610886283,0.6610886283,0.6610886283,0
2014-09-15T00:00:00.000Z,0.6542330504,0.6542330504,0.6542330504,0.6542330504,0
2014-09-16T00:00:00.000Z,0.6451551631,0.6451551631,0.6451551631,0.6451551631,0
2014-09-17T00:00:00.000Z,0.6299098412,0.6299098412,0.6299098412,0.6299098412,0
2014-09-18T00:00:00.000Z,0.5937973819,0.5937973819,0.5937973819,0.5937973819,0
2014-09-19T00:00:00.000Z,0.5533035738,0.5533035738,0.5533035738,0.5533035738,0
2014-09-20T00:00:00.000Z,0.5760194314,0.5760194314,0.5760194314,0.5760194314,0
2014-09-21T00:00:00.000Z,0.561820859,0.561820859,0.561820859,0.561820859,0
2014-09-22T00:00:00.000Z,0.5599955513,0.5599955513,0.5599955513,0.5599955513,0
2014-09-23T00:00:00.000Z,0.6167797326,0.6167797326,0.6167797326,0.6167797326,0
2014-09-24T00:00:00.000Z,0.5944079602,0.5944079602,0.5944079602,0.5944079602,0
2014-09-25T00:00:00.000Z,0.5744505155,0.5744505155,0.5744505155,0.5744505155,0
2014-09-26T00:00:00.000Z,0.5686425158,0.5686425158,0.5686425158,0.5686425158,0
2014-09-27T00:00:00.000Z,0.563193569,0.563193569,0.563193569,0.563193569,0
2014-09-28T00:00:00.000Z,0.527666564,0.527666564,0.527666564,0.527666564,0
2014-09-29T00:00:00.000Z,0.527474366,0.527474366,0.527474366,0.527474366,0
2014-09-30T00:00:00.000Z,0.5508234676,0.5508234676,0.5508234676,0.5508234676,0
2014-10-01T00:00:00.000Z,0.5424358603,0.5424358603,0.5424358603,0.5424358603,0
2014-10-02T00:00:00.000Z,0.5308275987,0.5308275987,0.5308275987,0.5308275987,0
2014-10-03T00:00:00.000Z,0.5070662036,0.5070662036,0.5070662036,0.5070662036,0
2014-10-04T00:00:00.000Z,0.4643460871,0.4643460871,0.4643460871,0.4643460871,0
2014-10-05T00:00:00.000Z,0.4610284347,0.4610284347,0.4610284347,0.4610284347,0
2014-10-06T00:00:00.000Z,0.4724087513,0.4724087513,0.4724087513,0.4724087513,0
2014-10-07T00:00:00.000Z,0.4823583423,0.4823583423,0.4823583423,0.4823583423,0
2014-10-08T00:00:00.000Z,0.5135831516,0.5135831516,0.5135831516,0.5135831516,0
2014-10-09T00:00:00.000Z,0.5262564436,0.5262564436,0.5262564436,0.5262564436,0
2014-10-10T00:00:00.000Z,0.5217029092,0.5217029092,0.5217029092,0.5217029092,0
2014-10-11T00:00:00.000Z,0.5236730853,0.5236730853,0.5236730853,0.5236730853,0
2014-10-12T00:00:00.000Z,0.549394532,0.549394532,0.549394532,0.549394532,0
2014-10-13T00:00:00.000Z,0.5670286748,0.5670286748,0.5670286748,0.5670286748,0
2014-10-14T00:00:00.000Z,0.5811556009,0.5811556009,0.5811556009,0.5811556009,0
2014-10-15T00:00:00.000Z,0.5705732411,0.5705732411,0.5705732411,0.5705732411,0
2014-10-16T00:00:00.000Z,0.5544717929,0.5544717929,0.5544717929,0.5544717929,0
2014-10-17T00:00:00.000Z,0.5549914953,0.5549914953,0.5549914953,0.5549914953,0
2014-10-18T00:00:00.000Z,0.565632987,0.565632987,0.565632987,0.565632987,0
2014-10-19T00:00:00.000Z,0.5622149691,0.5622149691,0.5622149691,0.5622149691,0
2014-10-20T00:00:00.000Z,0.5516814167,0.5516814167,0.5516814167,0.5516814167,0
2014-10-21T00:00:00.000Z,0.5579332831,0.5579332831,0.5579332831,0.5579332831,0
2014-10-22T00:00:00.000Z,0.5531452236,0.5531452236,0.5531452236,0.5531452236,0
2014-10-23T00:00:00.000Z,0.5161619163,0.5161619163,0.5161619163,0.5161619163,0
2014-10-24T00:00:00.000Z,0.5193467935,0.5193467935,0.5193467935,0.5193467935,0
2014-10-25T00:00:00.000Z,0.5049446591,0.5049446591,0.5049446591,0.5049446591,0
2014-10-26T00:00:00.000Z,0.514824305,0.514824305,0.514824305,0.514824305,0
2014-10-27T00:00:00.000Z,0.5092341928,0.5092341928,0.5092341928,0.5092341928,0
2014-10-28T00:00:00.000Z,0.5162056703,0.5162056703,0.5162056703,0.5162056703,0
2014-10-29T00:00:00.000Z,0.4866628851,0.4866628851,0.4866628851,0.4866628851,0
2014-10-30T00:00:00.000Z,0.5029211149,0.5029211149,0.5029211149,0.5029211149,0
2014-10-31T00:00:00.000Z,0.4913624778,0.4913624778,0.4913624778,0.4913624778,0
2014-11-01T00:00:00.000Z,0.4723244032,0.4723244032,0.4723244032,0.4723244032,0
2014-11-02T00:00:00.000Z,0.4720486006,0.4720486006,0.4720486006,0.4720486006,0
2014-11-03T00:00:00.000Z,0.4745858302,0.4745858302,0.4745858302,0.4745858302,0
